time_s is 4047.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.03 and temperature_degC_4 is 22.58 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4048.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.03 and temperature_degC_4 is 22.58 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4048.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.58 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4049.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.58 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4049.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.58 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4050.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.58 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4050.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4051.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4051.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.74 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4052.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4052.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4053.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4053.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4054.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4054.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4055.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4055.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4056.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4056.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4057.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4057.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4058.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.02 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4058.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4059.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4059.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4060.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.57 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4060.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4061.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4061.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4062.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4062.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4063.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4063.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.73 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4064.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4064.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4065.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4065.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4066.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4066.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4067.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4067.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4068.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4068.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4069.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4069.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
time_s is 4070.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is 20.01 and temperature_degC_4 is 22.56 and temperature_degC_5 is 17.72 and amperage_A is -0.77 and power_W is -333.33 and velocity_km_h is 0.0 and no_unit_none_1 is 2 and temperature_degC_6 is 25.0 and volflow_l_min is 1.32
